date,open,high,low,close,volume
2025-08-25 14:38:00+05:30,25117.0,25125.0,25117.0,25124.8,49875
2025-08-25 14:39:00+05:30,25124.8,25125.0,25115.8,25115.8,5325
2025-08-25 14:40:00+05:30,25115.8,25117.5,25112.2,25112.2,5850
2025-08-25 14:41:00+05:30,25112.2,25115.0,25109.4,25115.0,9225
2025-08-25 14:42:00+05:30,25115.0,25119.9,25112.0,25112.0,5625
2025-08-25 14:43:00+05:30,25112.0,25119.4,25110.1,25117.8,5025
2025-08-25 14:44:00+05:30,25117.8,25117.8,25113.6,25114.6,4275
2025-08-25 14:45:00+05:30,25114.6,25118.2,25113.6,25113.6,3525
2025-08-25 14:46:00+05:30,25113.6,25120.2,25113.0,25118.7,6075
2025-08-25 14:47:00+05:30,25118.7,25125.0,25118.6,25123.6,7350
2025-08-25 14:48:00+05:30,25123.6,25133.1,25122.2,25133.1,7350
2025-08-25 14:49:00+05:30,25133.1,25133.1,25121.0,25124.0,6750
2025-08-25 14:50:00+05:30,25124.0,25130.0,25123.8,25129.9,99000
2025-08-25 14:51:00+05:30,25129.9,25134.1,25127.2,25133.0,5550
2025-08-25 14:52:00+05:30,25133.0,25133.0,25126.0,25126.0,5400
2025-08-25 14:53:00+05:30,25126.0,25133.0,25124.9,25128.1,5475
2025-08-25 14:54:00+05:30,25127.9,25133.0,25125.7,25130.0,11400
2025-08-25 14:55:00+05:30,25130.0,25133.5,25128.2,25133.5,7050
2025-08-25 14:56:00+05:30,25133.5,25140.0,25130.7,25140.0,7275
2025-08-25 14:57:00+05:30,25142.2,25148.8,25137.1,25142.9,27675
2025-08-25 14:58:00+05:30,25140.0,25140.3,25133.4,25136.5,5400
2025-08-25 14:59:00+05:30,25136.5,25139.5,25136.0,25139.3,6450
2025-08-25 15:00:00+05:30,25139.3,25139.9,25130.0,25132.0,7575
2025-08-25 15:01:00+05:30,25132.0,25132.0,25120.0,25123.9,9600
2025-08-25 15:02:00+05:30,25120.0,25130.0,25119.3,25119.3,14400
2025-08-25 15:03:00+05:30,25119.3,25124.7,25117.9,25117.9,6300
2025-08-25 15:04:00+05:30,25117.9,25124.1,25117.9,25119.0,7350
2025-08-25 15:05:00+05:30,25119.0,25125.0,25119.0,25124.5,5550
2025-08-25 15:06:00+05:30,25119.0,25125.3,25112.0,25112.0,32700
2025-08-25 15:07:00+05:30,25112.0,25119.9,25111.8,25113.6,29550
2025-08-25 15:08:00+05:30,25113.6,25119.5,25113.0,25116.0,6900
2025-08-25 15:09:00+05:30,25116.0,25118.7,25111.5,25118.0,9225
2025-08-25 15:10:00+05:30,25118.0,25119.4,25112.0,25119.0,7425
2025-08-25 15:11:00+05:30,25119.0,25122.0,25114.0,25115.0,22800
2025-08-25 15:12:00+05:30,25115.0,25116.5,25111.0,25112.0,9900
2025-08-25 15:13:00+05:30,25112.0,25115.0,25112.0,25112.6,7350
2025-08-25 15:14:00+05:30,25112.6,25115.0,25112.0,25112.0,9450
2025-08-25 15:15:00+05:30,25112.0,25116.7,25110.3,25116.7,16575
2025-08-25 15:16:00+05:30,25116.7,25124.5,25116.6,25122.0,67500
2025-08-25 15:17:00+05:30,25122.0,25124.9,25117.8,25123.7,15375
2025-08-25 15:18:00+05:30,25123.7,25126.0,25120.0,25120.0,16650
2025-08-25 15:19:00+05:30,25120.0,25127.0,25119.6,25119.6,20475
2025-08-25 15:20:00+05:30,25119.6,25125.5,25119.6,25124.0,20250
2025-08-25 15:21:00+05:30,25124.0,25125.0,25120.1,25124.5,18450
2025-08-25 15:22:00+05:30,25124.0,25127.6,25120.0,25127.4,22200
2025-08-25 15:23:00+05:30,25127.6,25132.0,25126.8,25131.6,18075
2025-08-25 15:24:00+05:30,25131.6,25131.6,25126.0,25131.0,10275
2025-08-25 15:25:00+05:30,25130.8,25131.7,25125.0,25125.0,12525
2025-08-25 15:26:00+05:30,25126.5,25130.7,25122.1,25125.0,8850
2025-08-25 15:27:00+05:30,25125.0,25132.0,25124.0,25131.5,20250
2025-08-25 15:28:00+05:30,25131.4,25131.4,25126.8,25131.0,9450
2025-08-25 15:29:00+05:30,25131.0,25131.1,25120.8,25128.2,25725
2025-08-26 09:15:00+05:30,25050.0,25075.0,25040.0,25050.0,74175
2025-08-26 09:16:00+05:30,25050.0,25050.0,25025.0,25032.0,44700
2025-08-26 09:17:00+05:30,25032.0,25032.4,25014.3,25015.0,33900
2025-08-26 09:18:00+05:30,25013.0,25015.0,25001.0,25002.1,38550
2025-08-26 09:19:00+05:30,25002.1,25005.0,24993.0,24993.0,35625
2025-08-26 09:20:00+05:30,24993.0,24993.0,24970.0,24973.0,50175
2025-08-26 09:21:00+05:30,24973.0,24980.0,24953.1,24953.1,109950
2025-08-26 09:22:00+05:30,24960.6,24960.6,24935.0,24935.1,84750
2025-08-26 09:23:00+05:30,24935.1,24952.9,24931.1,24947.8,40800
2025-08-26 09:24:00+05:30,24947.8,24948.0,24929.1,24940.1,61275
2025-08-26 09:25:00+05:30,24940.1,24960.0,24940.0,24946.5,38025
2025-08-26 09:26:00+05:30,24946.5,24949.1,24939.1,24946.1,29925
2025-08-26 09:27:00+05:30,24946.1,24954.7,24942.1,24943.2,20775
2025-08-26 09:28:00+05:30,24943.8,24946.7,24941.0,24946.7,15825
2025-08-26 09:29:00+05:30,24946.7,24958.0,24944.9,24944.9,22800
2025-08-26 09:30:00+05:30,24944.9,24945.0,24925.9,24927.9,54675
2025-08-26 09:31:00+05:30,24927.9,24934.9,24925.0,24926.0,20850
2025-08-26 09:32:00+05:30,24926.0,24944.0,24925.0,24940.5,33825
2025-08-26 09:33:00+05:30,24935.1,24941.1,24932.1,24935.0,26775
2025-08-26 09:34:00+05:30,24935.0,24941.0,24930.0,24938.4,45900
2025-08-26 09:35:00+05:30,24938.4,24942.0,24929.3,24932.0,32400
2025-08-26 09:36:00+05:30,24932.7,24932.7,24920.0,24922.9,21150
2025-08-26 09:37:00+05:30,24922.9,24922.9,24902.5,24902.5,42450
2025-08-26 09:38:00+05:30,24903.0,24909.7,24902.4,24903.0,20925
2025-08-26 09:39:00+05:30,24903.0,24916.2,24903.0,24915.0,30225
2025-08-26 09:40:00+05:30,24915.0,24915.0,24905.0,24905.1,24000
2025-08-26 09:41:00+05:30,24905.1,24925.0,24905.1,24920.8,15675
2025-08-26 09:42:00+05:30,24920.8,24927.0,24912.5,24912.5,23625
2025-08-26 09:43:00+05:30,24912.5,24918.1,24905.5,24905.5,37050
2025-08-26 09:44:00+05:30,24905.5,24909.8,24900.0,24900.2,28575
2025-08-26 09:45:00+05:30,24900.2,24914.6,24900.0,24909.7,21675
2025-08-26 09:46:00+05:30,24909.7,24914.5,24905.6,24909.3,22275
2025-08-26 09:47:00+05:30,24909.3,24922.0,24908.9,24913.0,31950
2025-08-26 09:48:00+05:30,24913.0,24916.5,24904.8,24909.6,47400
2025-08-26 09:49:00+05:30,24909.6,24920.3,24905.2,24915.0,23325
2025-08-26 09:50:00+05:30,24915.0,24920.4,24912.5,24914.3,17775
2025-08-26 09:51:00+05:30,24912.5,24916.8,24905.2,24914.4,30000
2025-08-26 09:52:00+05:30,24914.4,24924.5,24912.9,24920.6,20925
2025-08-26 09:53:00+05:30,24920.6,24925.0,24911.0,24914.1,21750
2025-08-26 09:54:00+05:30,24919.0,24924.3,24915.3,24919.1,13950
2025-08-26 09:55:00+05:30,24919.1,24926.3,24915.1,24925.4,11925
2025-08-26 09:56:00+05:30,24925.4,24927.9,24920.4,24923.9,27450
2025-08-26 09:57:00+05:30,24923.9,24925.6,24920.3,24922.0,11100
2025-08-26 09:58:00+05:30,24922.0,24931.0,24922.0,24930.4,16125
2025-08-26 09:59:00+05:30,24930.4,24933.6,24928.8,24931.0,15750
2025-08-26 10:00:00+05:30,24931.2,24931.2,24920.0,24920.8,18675
2025-08-26 10:01:00+05:30,24920.8,24927.2,24914.4,24921.0,31275
2025-08-26 10:02:00+05:30,24921.0,24923.2,24916.8,24923.1,18900
2025-08-26 10:03:00+05:30,24923.1,24931.4,24922.0,24931.4,15750
2025-08-26 10:04:00+05:30,24931.4,24937.5,24926.4,24930.1,10500
2025-08-26 10:05:00+05:30,24930.1,24935.1,24921.5,24921.7,19950
2025-08-26 10:06:00+05:30,24921.7,24931.3,24921.7,24931.0,5325
2025-08-26 10:07:00+05:30,24931.0,24935.7,24926.2,24930.5,6450
2025-08-26 10:08:00+05:30,24930.5,24939.9,24929.4,24938.6,13050
2025-08-26 10:09:00+05:30,24938.6,24942.2,24932.1,24934.1,17400
2025-08-26 10:10:00+05:30,24934.1,24935.7,24930.9,24935.5,8100
2025-08-26 10:11:00+05:30,24935.5,24939.3,24932.1,24939.3,9675
2025-08-26 10:12:00+05:30,24939.3,24939.8,24931.0,24934.0,11775
2025-08-26 10:13:00+05:30,24934.0,24934.6,24928.0,24928.0,13050
2025-08-26 10:14:00+05:30,24928.0,24933.0,24921.8,24933.0,14625
2025-08-26 10:15:00+05:30,24933.0,24933.0,24914.0,24915.0,34800
2025-08-26 10:16:00+05:30,24915.0,24923.3,24911.0,24922.4,21150
2025-08-26 10:17:00+05:30,24922.4,24937.6,24922.4,24936.5,11250
2025-08-26 10:18:00+05:30,24936.5,24943.6,24932.1,24933.7,12900
2025-08-26 10:19:00+05:30,24933.7,24940.0,24933.5,24939.5,10200
2025-08-26 10:20:00+05:30,24939.5,24941.0,24935.0,24941.0,10800
2025-08-26 10:21:00+05:30,24941.0,24941.0,24935.1,24940.6,14550
2025-08-26 10:22:00+05:30,24940.6,24941.9,24937.1,24939.0,19575
2025-08-26 10:23:00+05:30,24939.0,24942.9,24936.9,24939.0,9600
2025-08-26 10:24:00+05:30,24939.0,24943.8,24937.5,24940.0,92475
2025-08-26 10:25:00+05:30,24940.0,24943.8,24939.0,24940.3,9150
2025-08-26 10:26:00+05:30,24940.3,24943.3,24935.6,24935.6,12225
2025-08-26 10:27:00+05:30,24935.6,24936.0,24926.5,24926.5,12075
2025-08-26 10:28:00+05:30,24926.5,24934.0,24926.1,24930.0,13050
2025-08-26 10:29:00+05:30,24929.6,24934.9,24928.0,24931.9,12375
2025-08-26 10:30:00+05:30,24931.9,24937.5,24931.0,24935.7,10275
2025-08-26 10:31:00+05:30,24935.7,24935.7,24926.1,24927.5,10500
2025-08-26 10:32:00+05:30,24927.5,24932.4,24925.0,24925.0,10125
2025-08-26 10:33:00+05:30,24925.0,24925.9,24922.7,24923.0,9750
2025-08-26 10:34:00+05:30,24923.0,24925.0,24915.0,24918.0,16650
2025-08-26 10:35:00+05:30,24918.0,24924.4,24916.1,24922.4,24075
2025-08-26 10:36:00+05:30,24922.4,24922.4,24916.9,24919.6,30525
2025-08-26 10:37:00+05:30,24919.6,24923.0,24918.6,24920.0,15225
2025-08-26 10:38:00+05:30,24920.0,24926.5,24918.2,24926.2,14625
2025-08-26 10:39:00+05:30,24925.2,24926.2,24920.9,24924.5,7725
2025-08-26 10:40:00+05:30,24924.5,24927.2,24918.0,24920.0,8775
2025-08-26 10:41:00+05:30,24920.0,24923.9,24916.5,24923.9,6750
2025-08-26 10:42:00+05:30,24923.9,24925.5,24920.0,24922.0,6300
2025-08-26 10:43:00+05:30,24922.0,24924.4,24916.8,24921.7,5700
2025-08-26 10:44:00+05:30,24921.7,24921.7,24916.3,24919.3,10500
2025-08-26 10:45:00+05:30,24920.0,24920.0,24912.5,24914.9,6225
2025-08-26 10:46:00+05:30,24914.9,24915.0,24910.0,24910.0,7875
2025-08-26 10:47:00+05:30,24910.0,24915.0,24908.3,24911.4,7650
2025-08-26 10:48:00+05:30,24911.4,24914.6,24907.8,24908.0,7050
2025-08-26 10:49:00+05:30,24908.0,24908.0,24903.0,24903.0,27225
2025-08-26 10:50:00+05:30,24903.0,24907.1,24901.0,24906.9,27075
2025-08-26 10:51:00+05:30,24906.9,24909.8,24901.0,24909.8,18000
2025-08-26 10:52:00+05:30,24909.8,24912.9,24903.8,24905.0,13050
2025-08-26 10:53:00+05:30,24905.0,24911.6,24902.0,24910.6,12300
2025-08-26 10:54:00+05:30,24910.6,24912.9,24903.6,24905.0,21000
2025-08-26 10:55:00+05:30,24905.0,24913.1,24902.1,24909.0,16950
2025-08-26 10:56:00+05:30,24909.0,24915.4,24908.2,24911.2,29400
2025-08-26 10:57:00+05:30,24911.2,24921.8,24910.8,24917.3,23625
2025-08-26 10:58:00+05:30,24917.3,24923.6,24914.6,24914.6,16125
2025-08-26 10:59:00+05:30,24919.0,24926.2,24916.5,24926.0,18300
2025-08-26 11:00:00+05:30,24926.0,24930.2,24924.4,24929.8,34725
2025-08-26 11:01:00+05:30,24930.2,24936.2,24928.6,24935.5,47850
2025-08-26 11:02:00+05:30,24935.5,24945.0,24935.5,24943.0,19950
2025-08-26 11:03:00+05:30,24943.0,24944.9,24935.0,24940.5,15075
2025-08-26 11:04:00+05:30,24940.5,24943.5,24934.1,24939.9,15150
2025-08-26 11:05:00+05:30,24939.9,24946.0,24934.0,24946.0,8700
2025-08-26 11:06:00+05:30,24946.0,24946.5,24939.6,24940.0,13500
2025-08-26 11:07:00+05:30,24940.0,24944.3,24935.0,24935.0,8700
2025-08-26 11:08:00+05:30,24935.0,24936.0,24929.0,24933.9,18150
2025-08-26 11:09:00+05:30,24933.9,24938.9,24927.7,24930.4,81825
2025-08-26 11:10:00+05:30,24930.4,24935.0,24929.6,24932.3,10800
2025-08-26 11:11:00+05:30,24934.7,24939.8,24932.4,24934.9,9825
2025-08-26 11:12:00+05:30,24937.3,24938.4,24932.9,24936.0,9150
2025-08-26 11:13:00+05:30,24936.3,24937.9,24933.0,24933.0,6450
2025-08-26 11:14:00+05:30,24934.2,24935.9,24930.1,24935.5,5925
2025-08-26 11:15:00+05:30,24935.5,24941.3,24931.2,24935.2,17175
2025-08-26 11:16:00+05:30,24940.8,24945.8,24937.2,24944.3,28425
2025-08-26 11:17:00+05:30,24945.6,24945.6,24936.1,24937.9,16125
2025-08-26 11:18:00+05:30,24942.9,24942.9,24935.0,24937.4,15900
2025-08-26 11:19:00+05:30,24940.3,24942.3,24935.9,24942.2,10350
2025-08-26 11:20:00+05:30,24942.8,24950.0,24941.8,24950.0,23775
2025-08-26 11:21:00+05:30,24950.0,24951.0,24944.2,24950.8,19875
2025-08-26 11:22:00+05:30,24950.8,24953.2,24940.8,24947.3,15150
2025-08-26 11:23:00+05:30,24947.3,24950.0,24940.7,24941.7,14100
2025-08-26 11:24:00+05:30,24941.7,24948.7,24941.7,24945.0,11175
2025-08-26 11:25:00+05:30,24945.0,24950.0,24943.0,24950.0,12975
2025-08-26 11:26:00+05:30,24950.0,24955.0,24949.9,24950.2,16500
2025-08-26 11:27:00+05:30,24950.2,24959.6,24950.2,24955.5,20925
2025-08-26 11:28:00+05:30,24955.6,24964.0,24955.1,24964.0,26325
2025-08-26 11:29:00+05:30,24964.0,24968.0,24957.8,24957.8,27150
2025-08-26 11:30:00+05:30,24957.8,24963.0,24957.7,24963.0,14925
2025-08-26 11:31:00+05:30,24964.0,24964.0,24957.0,24959.8,12750
2025-08-26 11:32:00+05:30,24959.8,24960.0,24955.2,24959.0,8100
2025-08-26 11:33:00+05:30,24959.0,24962.0,24953.0,24953.0,10650
2025-08-26 11:34:00+05:30,24952.5,24954.0,24951.4,24951.6,6975
2025-08-26 11:35:00+05:30,24951.6,24963.0,24951.6,24955.0,11025
2025-08-26 11:36:00+05:30,24955.0,24961.5,24954.6,24956.0,6675
2025-08-26 11:37:00+05:30,24956.0,24957.3,24951.2,24952.7,5175
2025-08-26 11:38:00+05:30,24952.7,24952.7,24939.1,24942.6,13425
2025-08-26 11:39:00+05:30,24942.0,24942.5,24938.4,24938.4,6450
2025-08-26 11:40:00+05:30,24938.4,24942.0,24934.5,24942.0,6300
2025-08-26 11:41:00+05:30,24942.0,24942.4,24935.1,24936.4,6900
2025-08-26 11:42:00+05:30,24936.4,24936.9,24929.0,24930.0,11700
2025-08-26 11:43:00+05:30,24930.0,24933.1,24928.6,24930.0,7050
2025-08-26 11:44:00+05:30,24930.0,24935.8,24930.0,24935.8,11925
2025-08-26 11:45:00+05:30,24935.8,24938.4,24935.0,24935.0,16275
2025-08-26 11:46:00+05:30,24935.0,24938.0,24934.6,24935.8,74775
2025-08-26 11:47:00+05:30,24935.8,24939.5,24935.1,24939.5,11325
2025-08-26 11:48:00+05:30,24939.5,24940.0,24936.5,24936.5,13575
2025-08-26 11:49:00+05:30,24936.5,24937.3,24935.0,24936.7,5100
2025-08-26 11:50:00+05:30,24936.7,24939.5,24935.3,24935.7,8025
2025-08-26 11:51:00+05:30,24935.7,24936.9,24930.1,24931.0,18975
2025-08-26 11:52:00+05:30,24931.0,24936.3,24930.0,24934.8,9150
2025-08-26 11:53:00+05:30,24934.8,24940.0,24934.6,24938.2,10800
2025-08-26 11:54:00+05:30,24938.2,24939.2,24930.6,24930.6,22350
2025-08-26 11:55:00+05:30,24930.6,24932.3,24930.0,24930.1,10725
2025-08-26 11:56:00+05:30,24930.1,24931.9,24930.1,24931.2,12150
2025-08-26 11:57:00+05:30,24931.2,24932.9,24930.1,24930.5,11100
2025-08-26 11:58:00+05:30,24930.4,24932.0,24929.1,24932.0,11925
2025-08-26 11:59:00+05:30,24931.4,24938.2,24930.0,24935.4,62850
2025-08-26 12:00:00+05:30,24935.4,24940.7,24932.6,24936.5,15075
2025-08-26 12:01:00+05:30,24936.5,24938.3,24931.8,24938.3,4950
2025-08-26 12:02:00+05:30,24938.3,24938.9,24936.6,24936.6,5025
2025-08-26 12:03:00+05:30,24936.6,24938.0,24933.0,24937.0,8025
2025-08-26 12:04:00+05:30,24937.0,24938.9,24932.5,24933.5,6075
2025-08-26 12:05:00+05:30,24933.5,24945.0,24932.9,24937.0,11025
2025-08-26 12:06:00+05:30,24940.0,24940.0,24934.3,24934.3,8475
2025-08-26 12:07:00+05:30,24934.3,24938.2,24932.3,24936.3,9300
2025-08-26 12:08:00+05:30,24936.3,24936.3,24930.5,24934.0,10950
2025-08-26 12:09:00+05:30,24934.0,24934.0,24927.9,24927.9,8400
2025-08-26 12:10:00+05:30,24927.9,24927.9,24922.1,24922.1,10200
2025-08-26 12:11:00+05:30,24922.1,24928.6,24921.1,24928.6,6075
2025-08-26 12:12:00+05:30,24928.6,24928.6,24921.1,24921.5,7800
2025-08-26 12:13:00+05:30,24921.5,24926.4,24921.5,24921.5,5175
2025-08-26 12:14:00+05:30,24921.5,24926.5,24921.0,24926.5,7350
2025-08-26 12:15:00+05:30,24926.5,24937.6,24925.9,24937.5,8175
2025-08-26 12:16:00+05:30,24937.5,24939.0,24928.8,24933.5,8775
2025-08-26 12:17:00+05:30,24928.5,24934.6,24927.7,24928.0,15750
2025-08-26 12:18:00+05:30,24928.0,24933.0,24928.0,24932.0,10350
2025-08-26 12:19:00+05:30,24932.0,24938.3,24931.6,24935.6,9600
2025-08-26 12:20:00+05:30,24935.6,24938.0,24935.6,24937.4,4575
2025-08-26 12:21:00+05:30,24937.4,24943.0,24935.0,24936.8,9675
2025-08-26 12:22:00+05:30,24936.8,24942.3,24934.7,24937.3,11700
2025-08-26 12:23:00+05:30,24937.3,24943.7,24937.3,24939.3,8925
2025-08-26 12:24:00+05:30,24939.3,24941.1,24935.7,24938.7,5175
2025-08-26 12:25:00+05:30,24938.7,24939.3,24933.0,24933.0,11850
2025-08-26 12:26:00+05:30,24933.3,24934.3,24928.0,24928.0,9300
2025-08-26 12:27:00+05:30,24928.0,24934.0,24927.0,24930.0,8700
2025-08-26 12:28:00+05:30,24930.0,24935.0,24929.1,24935.0,78975
2025-08-26 12:29:00+05:30,24935.0,24935.0,24926.5,24927.0,5850
2025-08-26 12:30:00+05:30,24927.0,24929.4,24922.0,24922.0,20700
2025-08-26 12:31:00+05:30,24922.0,24926.3,24922.0,24924.0,10500
2025-08-26 12:32:00+05:30,24924.0,24924.0,24914.0,24915.1,16500
2025-08-26 12:33:00+05:30,24913.0,24916.1,24911.0,24915.0,10575
2025-08-26 12:34:00+05:30,24915.0,24917.2,24911.0,24916.4,4950
2025-08-26 12:35:00+05:30,24916.4,24920.0,24914.1,24918.0,6975
2025-08-26 12:36:00+05:30,24918.0,24920.9,24914.1,24914.8,5925
2025-08-26 12:37:00+05:30,24914.0,24918.0,24914.0,24918.0,6075
2025-08-26 12:38:00+05:30,24918.0,24918.1,24914.4,24918.1,5550
2025-08-26 12:39:00+05:30,24918.1,24918.1,24907.0,24909.8,12675
2025-08-26 12:40:00+05:30,24909.8,24916.9,24908.4,24916.4,8025
2025-08-26 12:41:00+05:30,24916.4,24916.7,24908.2,24911.0,8475
2025-08-26 12:42:00+05:30,24911.0,24911.0,24903.0,24904.4,17325
2025-08-26 12:43:00+05:30,24904.4,24911.0,24901.0,24911.0,13125
2025-08-26 12:44:00+05:30,24911.0,24911.0,24905.2,24910.0,15300
2025-08-26 12:45:00+05:30,24910.0,24915.0,24907.8,24909.4,9525
2025-08-26 12:46:00+05:30,24909.4,24914.8,24907.9,24914.8,3000
2025-08-26 12:47:00+05:30,24914.8,24915.0,24906.1,24913.2,6900
2025-08-26 12:48:00+05:30,24913.2,24915.6,24909.8,24915.6,4800
2025-08-26 12:49:00+05:30,24915.6,24915.6,24910.1,24911.0,7425
2025-08-26 12:50:00+05:30,24911.0,24917.6,24911.0,24917.0,5700
2025-08-26 12:51:00+05:30,24917.0,24918.7,24913.0,24914.6,9000
2025-08-26 12:52:00+05:30,24914.6,24918.8,24913.1,24916.5,10950
2025-08-26 12:53:00+05:30,24918.0,24922.2,24915.0,24915.0,9675
2025-08-26 12:54:00+05:30,24915.0,24918.3,24910.7,24910.7,16425
2025-08-26 12:55:00+05:30,24910.7,24917.1,24909.5,24912.3,16725
2025-08-26 12:56:00+05:30,24912.6,24920.0,24909.4,24918.7,9000
2025-08-26 12:57:00+05:30,24918.7,24920.0,24915.8,24919.3,5550
2025-08-26 12:58:00+05:30,24920.0,24923.5,24917.2,24917.4,3300
2025-08-26 12:59:00+05:30,24917.4,24921.5,24917.3,24919.3,15000
2025-08-26 13:00:00+05:30,24919.3,24923.8,24917.3,24918.2,9150
2025-08-26 13:01:00+05:30,24918.6,24928.7,24918.5,24928.7,8175
2025-08-26 13:02:00+05:30,24928.7,24932.7,24926.8,24929.5,11475
2025-08-26 13:03:00+05:30,24929.5,24931.9,24927.0,24929.1,7500
2025-08-26 13:04:00+05:30,24929.1,24931.3,24927.3,24930.0,10050
2025-08-26 13:05:00+05:30,24930.0,24931.4,24927.0,24931.4,6525
2025-08-26 13:06:00+05:30,24931.4,24932.4,24928.6,24928.7,10275
2025-08-26 13:07:00+05:30,24928.7,24932.8,24926.7,24932.6,6600
2025-08-26 13:08:00+05:30,24932.6,24933.8,24927.5,24933.8,6450
2025-08-26 13:09:00+05:30,24933.8,24937.2,24931.3,24934.3,8025
2025-08-26 13:10:00+05:30,24930.1,24938.7,24930.1,24938.7,8775
2025-08-26 13:11:00+05:30,24938.7,24938.7,24929.9,24934.4,6750
2025-08-26 13:12:00+05:30,24934.4,24936.3,24930.3,24934.0,3525
2025-08-26 13:13:00+05:30,24934.0,24935.4,24928.9,24928.9,3975
2025-08-26 13:14:00+05:30,24928.9,24932.0,24923.8,24930.0,7125
2025-08-26 13:15:00+05:30,24930.0,24932.2,24922.2,24923.0,3900
2025-08-26 13:16:00+05:30,24923.0,24926.4,24923.0,24923.8,15075
2025-08-26 13:17:00+05:30,24923.8,24931.9,24923.8,24927.2,12525
2025-08-26 13:18:00+05:30,24927.2,24931.8,24927.2,24927.7,5400
2025-08-26 13:19:00+05:30,24927.7,24933.8,24927.3,24931.0,5250
2025-08-26 13:20:00+05:30,24931.0,24933.9,24928.4,24931.4,4650
2025-08-26 13:21:00+05:30,24931.4,24933.0,24930.0,24930.0,5400
2025-08-26 13:22:00+05:30,24930.0,24933.5,24930.0,24932.3,5100
2025-08-26 13:23:00+05:30,24932.3,24935.0,24930.0,24933.1,7575
2025-08-26 13:24:00+05:30,24933.1,24937.8,24930.0,24935.9,8625
2025-08-26 13:25:00+05:30,24935.9,24940.0,24935.0,24935.0,8025
2025-08-26 13:26:00+05:30,24935.0,24943.0,24935.0,24939.7,7125
2025-08-26 13:27:00+05:30,24939.7,24943.1,24934.2,24937.6,7275
2025-08-26 13:28:00+05:30,24937.6,24938.4,24934.0,24936.0,6825
2025-08-26 13:29:00+05:30,24936.0,24936.0,24930.0,24932.9,3900
2025-08-26 13:30:00+05:30,24932.9,24935.2,24931.1,24933.1,3825
2025-08-26 13:31:00+05:30,24933.7,24938.9,24933.7,24935.6,6450
2025-08-26 13:32:00+05:30,24935.6,24935.6,24931.2,24931.2,3525
2025-08-26 13:33:00+05:30,24931.2,24938.3,24931.2,24934.2,8175
2025-08-26 13:34:00+05:30,24934.2,24938.8,24933.0,24934.9,7725
2025-08-26 13:35:00+05:30,24934.9,24940.0,24934.2,24934.2,4875
2025-08-26 13:36:00+05:30,24934.2,24937.9,24934.2,24936.0,3375
2025-08-26 13:37:00+05:30,24936.0,24936.0,24930.6,24932.7,5250
2025-08-26 13:38:00+05:30,24932.7,24932.7,24929.6,24930.9,11550
2025-08-26 13:39:00+05:30,24930.9,24935.0,24930.0,24935.0,6375
2025-08-26 13:40:00+05:30,24935.0,24937.5,24930.5,24935.0,8100
2025-08-26 13:41:00+05:30,24935.0,24937.9,24933.9,24937.0,3825
2025-08-26 13:42:00+05:30,24937.0,24942.0,24937.0,24941.8,12075
2025-08-26 13:43:00+05:30,24941.8,24946.0,24940.0,24946.0,10350
2025-08-26 13:44:00+05:30,24946.0,24947.4,24944.0,24945.1,95475
2025-08-26 13:45:00+05:30,24945.1,24945.1,24935.2,24935.2,6975
2025-08-26 13:46:00+05:30,24935.2,24944.7,24935.2,24944.0,158250
2025-08-26 13:47:00+05:30,24944.0,24944.9,24935.3,24938.1,6225
2025-08-26 13:48:00+05:30,24936.5,24939.5,24935.0,24935.0,5400
2025-08-26 13:49:00+05:30,24935.0,24937.0,24932.0,24932.0,12600
2025-08-26 13:50:00+05:30,24932.0,24936.9,24931.2,24936.9,12150
2025-08-26 13:51:00+05:30,24936.9,24937.9,24928.7,24932.6,65400
2025-08-26 13:52:00+05:30,24932.2,24940.1,24929.6,24936.5,45600
2025-08-26 13:53:00+05:30,24931.5,24938.8,24930.9,24936.0,9900
2025-08-26 13:54:00+05:30,24936.0,24939.0,24932.7,24937.8,13050
2025-08-26 13:55:00+05:30,24937.8,24939.8,24932.9,24939.8,15525
2025-08-26 13:56:00+05:30,24939.8,24939.8,24931.4,24931.4,21675
2025-08-26 13:57:00+05:30,24931.4,24936.0,24931.4,24935.0,11850
2025-08-26 13:58:00+05:30,24935.0,24937.5,24931.2,24931.2,10425
2025-08-26 13:59:00+05:30,24931.2,24934.8,24930.4,24934.7,10350
2025-08-26 14:00:00+05:30,24934.7,24937.8,24931.8,24934.8,8325
2025-08-26 14:01:00+05:30,24934.8,24937.8,24931.8,24937.7,119625
2025-08-26 14:02:00+05:30,24937.7,24938.9,24931.5,24937.8,5550
2025-08-26 14:03:00+05:30,24937.8,24937.8,24930.0,24930.0,3825
2025-08-26 14:04:00+05:30,24930.0,24934.0,24929.7,24933.0,11925
2025-08-26 14:05:00+05:30,24933.0,24936.0,24931.2,24936.0,7650
2025-08-26 14:06:00+05:30,24936.0,24938.0,24931.2,24931.2,7575
2025-08-26 14:07:00+05:30,24931.2,24936.8,24930.3,24930.3,6000
2025-08-26 14:08:00+05:30,24930.3,24932.0,24930.0,24930.0,7800
2025-08-26 14:09:00+05:30,24930.0,24931.3,24927.0,24930.6,13200
2025-08-26 14:10:00+05:30,24930.6,24930.7,24921.0,24921.0,10800
2025-08-26 14:11:00+05:30,24921.0,24924.2,24917.2,24920.0,41925
